timestamp,imu_id,accel_x,accel_y,accel_z,roll,pitch,yaw
1.921,1,0.21,0.104,-0.952,-172.3085159075387,72.83850330759466,-149.247355784934
1.921,2,-0.21,0.104,0.952,-172.30851590753872,72.83850330759465,-149.24735578493403
1.921,3,-0.076,-0.974,0.223,-2.7999861763981366,-1.8829008651881673,64.81473691999003
1.921,4,-0.076,-0.974,0.223,-2.7999861763981366,-1.8829008651881673,64.81473691999003
1.921,5,-0.076,-0.974,0.223,-2.7999861763981366,-1.8829008651881673,64.81473691999003
1.958,0,0.016,-0.779,-0.613,-0.39772492757733113,7.715460802514025,-129.66445514488163
1.958,1,0.198,0.117,-0.957,-172.28690165732755,72.74086161750942,-149.3473297267143
1.958,2,-0.198,0.117,0.957,-172.28690165732758,72.74086161750942,-149.3473297267143
1.958,3,-0.085,-0.978,0.223,-2.7284198275628184,-1.7974189016486886,64.80628509625564
1.958,4,-0.085,-0.978,0.223,-2.7284198275628184,-1.7974189016486886,64.80628509625564
1.958,5,-0.085,-0.978,0.223,-2.7284198275628184,-1.7974189016486886,64.80628509625564
1.998,0,0.007,-0.792,-0.641,-0.10288113227483921,7.915680459966327,-129.69072245213258
1.998,1,0.189,0.128,-0.956,-172.57658042286192,72.53876579700253,-149.66488359225454
1.998,2,-0.189,0.128,0.956,-172.57658042286192,72.53876579700253,-149.66488359225457
1.998,3,-0.076,-0.981,0.239,-2.6079803867969393,-1.724369654193026,64.79010433326023
1.998,4,-0.076,-0.981,0.239,-2.6079803867969393,-1.724369654193026,64.79010433326023
1.998,5,-0.076,-0.981,0.239,-2.6079803867969393,-1.724369654193026,64.79010433326023
2.036,0,0.005,-0.786,-0.641,0.03649525899152123,8.073564878917445,-130.09373316659975
2.036,1,0.181,0.129,-0.956,-172.8840276913486,72.43376498861114,-149.87844346801447
2.036,2,-0.181,0.129,0.956,-172.88402769134862,72.43376498861114,-149.87844346801447
2.036,3,-0.068,-0.977,0.23,-2.3895182805943196,-1.6778224222233138,64.75831289172747
2.036,4,-0.068,-0.977,0.23,-2.3895182805943196,-1.6778224222233138,64.75831289172747
2.036,5,-0.068,-0.977,0.23,-2.3895182805943196,-1.6778224222233138,64.75831289172747
2.074,0,0.005,-0.793,-0.649,0.0949233015125854,8.048111005703912,-130.40804566527441
2.074,1,0.183,0.134,-0.966,-173.46008426279872,72.12454111662797,-150.08749264046793
2.074,2,-0.183,0.134,0.966,-173.46008426279874,72.12454111662797,-150.08749264046799
2.074,3,-0.069,-0.975,0.229,-2.1962689988538924,-1.7308208645777765,64.92708423667179
2.074,4,-0.069,-0.975,0.229,-2.1962689988538924,-1.7308208645777765,64.92708423667179
2.074,5,-0.069,-0.975,0.229,-2.1962689988538924,-1.7308208645777765,64.92708423667179
2.112,0,-0.005,-0.798,-0.648,0.19419689659505868,8.114009856604024,-130.71665107498234
2.112,1,0.204,0.142,-0.962,-173.3776280813429,71.83167258711906,-149.46889214790482
2.112,2,-0.204,0.142,0.962,-173.3776280813429,71.83167258711906,-149.46889214790482
2.112,3,-0.059,-0.98,0.233,-1.9995222677037727,-1.6833849475242988,65.09877404581502
2.112,4,-0.059,-0.98,0.233,-1.9995222677037727,-1.6833849475242988,65.09877404581502
2.112,5,-0.059,-0.98,0.233,-1.9995222677037727,-1.6833849475242988,65.09877404581502
2.15,0,0.0,-0.79,-0.652,0.2172359857189894,8.322597613502333,-130.99063122705223
2.15,1,0.212,0.121,-0.982,-173.0579806936673,71.84007002635511,-148.66517354019885
2.15,2,-0.212,0.121,0.982,-173.05798069366733,71.84007002635511,-148.66517354019888
2.15,3,-0.051,-0.985,0.218,-1.788057979924114,-1.852017970048768,65.36018161882812
2.15,4,-0.051,-0.985,0.218,-1.788057979924114,-1.852017970048768,65.36018161882812
2.15,5,-0.051,-0.985,0.218,-1.788057979924114,-1.852017970048768,65.36018161882812
2.188,0,0.016,-0.782,-0.648,0.08100443686698214,8.490907659529235,-130.94186932261232
2.188,1,0.14,0.05,-1.006,-173.84381779698785,72.3107934654151,-148.91319078502977
2.188,2,-0.14,0.05,1.006,-173.84381779698788,72.31079346541509,-148.9131907850298
2.188,3,-0.046,-0.983,0.243,-1.525814991707368,-1.9366150605222623,65.51647734240382
2.188,4,-0.046,-0.983,0.243,-1.525814991707368,-1.9366150605222623,65.51647734240382
2.188,5,-0.046,-0.983,0.243,-1.525814991707368,-1.9366150605222623,65.51647734240382
2.226,0,0.038,-0.8,-0.653,-0.2742200604156307,8.642189036155793,-130.9570927419363
2.226,1,0.11,-0.026,-1.035,-177.45281330001546,73.56774880652043,-151.3977214795189
2.226,2,-0.11,-0.026,1.035,-177.4528133000155,73.56774880652043,-151.39772147951894
2.226,3,-0.051,-0.972,0.236,-1.3270353718664272,-1.8984575893100342,65.88737688725273
2.226,4,-0.051,-0.972,0.236,-1.3270353718664272,-1.8984575893100342,65.88737688725273
2.226,5,-0.051,-0.972,0.236,-1.3270353718664272,-1.8984575893100342,65.88737688725273
2.264,0,0.045,-0.781,-0.646,-0.5324766988470789,8.85814797383043,-130.68135998911396
2.264,1,0.23,-0.132,-1.025,179.79265056862363,76.04037860787876,-152.88940227868
2.264,2,-0.23,-0.132,1.025,179.7926505686236,76.04037860787876,-152.88940227868002
2.264,3,-0.019,-0.961,0.239,-0.9360167422479676,-1.9329253990761501,66.22554461474346
2.264,4,-0.019,-0.961,0.239,-0.9360167422479676,-1.9329253990761501,66.22554461474346
2.264,5,-0.019,-0.961,0.239,-0.9360167422479676,-1.9329253990761501,66.22554461474346
2.303,0,0.047,-0.776,-0.643,-0.7331272502169719,9.048241157503808,-130.52012417990198
2.303,1,0.159,-0.122,-1.12,172.3785972125556,78.79156213648247,-159.40278712860547
2.303,2,-0.159,-0.122,1.12,172.37859721255558,78.79156213648245,-159.4027871286055
2.303,3,-0.033,-0.978,0.228,-0.8767341535205146,-2.0622472803498844,66.41047395647688
2.303,4,-0.033,-0.978,0.228,-0.8767341535205146,-2.0622472803498844,66.41047395647688
2.303,5,-0.033,-0.978,0.228,-0.8767341535205146,-2.0622472803498844,66.41047395647688
2.341,0,0.06,-0.776,-0.64,-0.9132467617925167,9.12064513354128,-130.27904854381669
2.341,1,0.216,-0.097,-1.129,165.21344959640416,80.74229486371767,-165.89343710350772
2.341,2,-0.216,-0.097,1.129,165.21344959640413,80.74229486371766,-165.89343710350775
2.341,3,-0.044,-0.981,0.234,-0.94748723139982,-2.035435066114905,66.62269068544575
2.341,4,-0.044,-0.981,0.234,-0.94748723139982,-2.035435066114905,66.62269068544575
2.341,5,-0.044,-0.981,0.234,-0.94748723139982,-2.035435066114905,66.62269068544575
2.379,0,0.071,-0.779,-0.638,-1.21425787037999,9.23952851552629,-129.91121417783347
2.379,1,0.221,-0.073,-1.102,159.22590171258898,82.0635495305056,-171.3721890822448
2.379,2,-0.221,-0.073,1.102,159.22590171258895,82.0635495305056,-171.37218908224483
2.379,3,-0.053,-0.968,0.244,-1.0312477513996077,-1.8976544285453705,66.94182021362161
2.379,4,-0.053,-0.968,0.244,-1.0312477513996077,-1.8976544285453705,66.94182021362161
2.379,5,-0.053,-0.968,0.244,-1.0312477513996077,-1.8976544285453705,66.94182021362161
2.418,0,0.078,-0.778,-0.648,-1.5038791768368427,9.565843865264805,-129.61883206514077
2.418,1,0.207,-0.036,-1.033,150.2743628633382,83.70671923428685,-179.8568857516811
2.418,2,-0.207,-0.036,1.033,150.27436286333818,83.70671923428684,-179.8568857516811
2.418,3,-0.057,-0.97,0.231,-1.2133298811261912,-1.726237940157617,67.27723467168838
2.418,4,-0.057,-0.97,0.231,-1.2133298811261912,-1.726237940157617,67.27723467168838
2.418,5,-0.057,-0.97,0.231,-1.2133298811261912,-1.726237940157617,67.27723467168838
2.456,0,0.066,-0.782,-0.654,-1.4920102868826637,9.775634319611918,-129.3933305195758
2.456,1,0.235,-0.029,-1.036,144.05410599055833,85.1519141674969,174.28247303361357
2.456,2,-0.235,-0.029,1.036,144.05410599055833,85.1519141674969,174.28247303361354
2.456,3,-0.057,-0.978,0.226,-1.4067593142445107,-1.6600661133673593,67.50949036352303
2.456,4,-0.057,-0.978,0.226,-1.4067593142445107,-1.6600661133673593,67.50949036352303
2.456,5,-0.057,-0.978,0.226,-1.4067593142445107,-1.6600661133673593,67.50949036352303
2.494,0,0.049,-0.782,-0.661,-1.2351217409486837,9.892182048656256,-129.3206546857356
2.494,1,0.23,-0.029,-1.039,137.54354079639893,86.53691813710837,167.9019702476786
2.494,2,-0.23,-0.029,1.039,137.54354079639893,86.53691813710837,167.9019702476786
2.494,3,-0.065,-0.975,0.236,-1.6010521530907638,-1.5964912392636028,67.74155166962923
2.494,4,-0.065,-0.975,0.236,-1.6010521530907638,-1.5964912392636028,67.74155166962923
2.494,5,-0.065,-0.975,0.236,-1.6010521530907638,-1.5964912392636028,67.74155166962923
2.532,0,0.025,-0.775,-0.658,-0.8303378178458289,9.84226014808327,-129.39470301728807
2.532,1,0.247,-0.024,-1.03,141.94641816246212,87.81738268629204,172.7255544260518
2.532,2,-0.247,-0.024,1.03,141.94641816246212,87.81738268629204,172.72555442605176
2.532,3,-0.065,-0.971,0.232,-1.7915794486645051,-1.4323956730690293,68.0766455172552
2.532,4,-0.065,-0.971,0.232,-1.7915794486645051,-1.4323956730690293,68.0766455172552
2.532,5,-0.065,-0.971,0.232,-1.7915794486645051,-1.4323956730690293,68.0766455172552
2.57,0,0.003,-0.784,-0.669,-0.142224985977329,9.781024479653967,-129.0181598855546
2.57,1,0.282,-0.079,-0.955,178.9748859394916,89.55483320749315,-150.02893279771794
2.57,2,-0.282,-0.079,0.955,178.9748859394908,89.55483320749315,-150.02893279771857
2.57,3,-0.061,-0.973,0.232,-1.9641750526385997,-1.3811530961756862,68.20441899635368
2.57,4,-0.061,-0.973,0.232,-1.9641750526385997,-1.3811530961756862,68.20441899635368
2.57,5,-0.061,-0.973,0.232,-1.9641750526385997,-1.3811530961756862,68.20441899635368
2.609,0,-0.005,-0.786,-0.682,0.5877451991313354,9.800065763339656,-128.83759373889225
2.609,1,0.271,-0.108,-0.969,-45.096327873736534,88.9544631339326,-14.258317890230046
2.609,2,-0.271,-0.108,0.969,-45.0963278737366,88.9544631339326,-14.25831789023009
2.609,3,-0.064,-0.975,0.234,-2.0357971318237733,-1.2565693870701005,68.31960670282518
2.609,4,-0.064,-0.975,0.234,-2.0357971318237733,-1.2565693870701005,68.31960670282518
2.609,5,-0.064,-0.975,0.234,-2.0357971318237733,-1.2565693870701005,68.31960670282518
2.648,0,-0.019,-0.782,-0.678,1.2376870719355213,9.624369997042164,-128.67380223686956
2.648,1,0.237,-0.198,-0.943,-27.504265631518102,86.97452050908538,2.577057129056537
2.648,2,-0.237,-0.198,0.943,-27.504265631518056,86.97452050908538,2.5770571290566022
2.648,3,-0.083,-0.978,0.221,-2.311100455737682,-1.284759332664519,68.55955837154413
2.648,4,-0.083,-0.978,0.221,-2.311100455737682,-1.284759332664519,68.55955837154413
2.648,5,-0.083,-0.978,0.221,-2.311100455737682,-1.284759332664519,68.55955837154413
2.685,0,-0.025,-0.761,-0.677,1.8253390152769797,9.466594232297359,-128.59865392464476
2.685,1,0.269,-0.254,-0.978,-21.600107713456016,84.7376238061593,7.7215569339404375
2.685,2,-0.269,-0.254,0.978,-21.600107713456,84.7376238061593,7.721556933940465
2.685,3,-0.086,-0.974,0.223,-2.6587170062114582,-1.2997554418442239,68.51081377359161
2.685,4,-0.086,-0.974,0.223,-2.6587170062114582,-1.2997554418442239,68.51081377359161
2.685,5,-0.086,-0.974,0.223,-2.6587170062114582,-1.2997554418442239,68.51081377359161
2.725,0,-0.033,-0.765,-0.671,2.411581663608781,9.300497055733375,-128.32640833688106
2.725,1,0.26,-0.306,-0.967,-14.672149017187694,82.84684883778425,13.955272850557918
2.725,2,-0.26,-0.306,0.967,-14.672149017187659,82.84684883778426,13.955272850557959
2.725,3,-0.079,-0.978,0.234,-2.832793851263421,-1.2586978394215182,68.33792309703038
2.725,4,-0.079,-0.978,0.234,-2.832793851263421,-1.2586978394215182,68.33792309703038
2.725,5,-0.079,-0.978,0.234,-2.832793851263421,-1.2586978394215182,68.33792309703038
2.763,0,-0.03,-0.763,-0.672,2.801708224911663,9.33401010006755,-128.18818907409246
2.763,1,0.21,-0.351,-0.962,-7.898601756790605,80.71480320722327,19.879791699643725
2.763,2,-0.21,-0.351,0.962,-7.898601756790573,80.71480320722327,19.87979169964375
2.763,3,-0.092,-0.971,0.224,-3.0822803895039876,-1.2035961752430402,68.27645856271
2.763,4,-0.092,-0.971,0.224,-3.0822803895039876,-1.2035961752430402,68.27645856271
2.763,5,-0.092,-0.971,0.224,-3.0822803895039876,-1.2035961752430402,68.27645856271
2.802,0,-0.027,-0.785,-0.669,2.981911946864937,9.245192059477864,-128.0344127670617
2.802,1,0.196,-0.371,-0.939,-1.917675102757205,78.73939408086528,25.31493457394539
2.802,2,-0.196,-0.371,0.939,-1.9176751027571763,78.73939408086528,25.314934573945422
2.802,3,-0.096,-0.97,0.222,-3.357734972156658,-1.1478285843492368,68.41860266099157
2.802,4,-0.096,-0.97,0.222,-3.357734972156658,-1.1478285843492368,68.41860266099157
2.802,5,-0.096,-0.97,0.222,-3.357734972156658,-1.1478285843492368,68.41860266099157
2.842,0,-0.021,-0.741,-0.664,3.087491051448627,9.30470611255443,-127.94255857369845
2.842,1,0.189,-0.388,-0.921,3.026005795328276,76.86769143799762,29.719849367150424
2.842,2,-0.189,-0.388,0.921,3.0260057953283033,76.86769143799764,29.71984936715045
2.842,3,-0.081,-0.983,0.233,-3.345267991663098,-0.946568131381141,68.52173705684213
2.842,4,-0.081,-0.983,0.233,-3.345267991663098,-0.946568131381141,68.52173705684213
2.842,5,-0.081,-0.983,0.233,-3.345267991663098,-0.946568131381141,68.52173705684213
2.88,0,-0.018,-0.748,-0.676,3.299346454441257,9.423055717882233,-127.85876086507504
2.88,1,0.175,-0.379,-0.897,6.734997447872867,75.30168640557358,32.87354777032995
2.88,2,-0.175,-0.379,0.897,6.734997447872892,75.30168640557359,32.87354777032998
2.88,3,-0.09,-0.975,0.231,-3.421579499928969,-0.9321819251267783,68.53321035021145
2.88,4,-0.09,-0.975,0.231,-3.421579499928969,-0.9321819251267783,68.53321035021145
2.88,5,-0.09,-0.975,0.231,-3.421579499928969,-0.9321819251267783,68.53321035021145
2.92,0,-0.022,-0.756,-0.695,3.6046428215013266,9.718487675515002,-127.75937031542074
2.92,1,0.172,-0.403,-0.902,9.406494680874497,73.88254846397807,35.03796538321699
2.92,2,-0.172,-0.403,0.902,9.40649468087452,73.88254846397807,35.037965383217006
2.92,3,-0.101,-0.969,0.224,-3.557123073306342,-0.8060690793804963,68.65584601239149
2.92,4,-0.101,-0.969,0.224,-3.557123073306342,-0.8060690793804963,68.65584601239149
2.92,5,-0.101,-0.969,0.224,-3.557123073306342,-0.8060690793804963,68.65584601239149
2.957,0,-0.035,-0.771,-0.707,3.973215783096453,9.981262014086408,-127.67478100736768
2.957,1,0.169,-0.467,-0.865,11.882725477643664,71.52506173193824,36.94168938645286
2.957,2,-0.169,-0.467,0.865,11.882725477643685,71.52506173193824,36.94168938645287
2.957,3,-0.101,-0.976,0.222,-3.7207971089857943,-0.6769077311152797,68.5822918470608
2.957,4,-0.101,-0.976,0.222,-3.7207971089857943,-0.6769077311152797,68.5822918470608
2.957,5,-0.101,-0.976,0.222,-3.7207971089857943,-0.6769077311152797,68.5822918470608
2.996,0,-0.042,-0.766,-0.714,4.297555845089868,10.15297929544685,-127.69778785094124
2.996,1,0.151,-0.479,-0.849,12.82911097421478,69.58657324585026,37.67072439458498
2.996,2,-0.151,-0.479,0.849,12.8291109742148,69.58657324585026,37.67072439458501
2.996,3,-0.1,-0.975,0.237,-3.756766807664796,-0.5697922821456752,68.68972562042777
2.996,4,-0.1,-0.975,0.237,-3.756766807664796,-0.5697922821456752,68.68972562042777
2.996,5,-0.1,-0.975,0.237,-3.756766807664796,-0.5697922821456752,68.68972562042777
3.033,0,-0.052,-0.741,-0.695,4.60302951504237,9.993651060074844,-127.67808530446578
3.033,1,0.185,-0.519,-0.812,12.85315510015569,67.18733272165947,37.59751737412204
3.033,2,-0.185,-0.519,0.812,12.853155100155709,67.18733272165947,37.59751737412206
3.033,3,-0.104,-0.973,0.228,-3.845915728433508,-0.45461950972729137,68.70479160506979
3.033,4,-0.104,-0.973,0.228,-3.845915728433508,-0.45461950972729137,68.70479160506979
3.033,5,-0.104,-0.973,0.228,-3.845915728433508,-0.45461950972729137,68.70479160506979
3.071,0,-0.062,-0.749,-0.69,4.894820446510623,9.952520745135534,-127.83477112565852
3.071,1,0.181,-0.556,-0.786,13.315234789746409,64.2460415676753,37.48011453710762
3.071,2,-0.181,-0.556,0.786,13.315234789746423,64.2460415676753,37.48011453710763
3.071,3,-0.108,-0.976,0.234,-3.9100608543307382,-0.34383772304769167,68.91607940986367
3.071,4,-0.108,-0.976,0.234,-3.9100608543307382,-0.34383772304769167,68.91607940986367
3.071,5,-0.108,-0.976,0.234,-3.9100608543307382,-0.34383772304769167,68.91607940986367
3.11,0,-0.063,-0.763,-0.7,5.198495244407625,9.788900057160072,-127.61703542307522
3.11,1,0.132,-0.619,-0.753,14.505389403270062,61.81934125046952,38.173179479321306
3.11,2,-0.132,-0.619,0.753,14.505389403270078,61.81934125046952,38.17317947932132
3.11,3,-0.104,-0.969,0.229,-3.962946934013743,-0.33610387890940385,68.9236671087906
3.11,4,-0.104,-0.969,0.229,-3.962946934013743,-0.33610387890940385,68.9236671087906
3.11,5,-0.104,-0.969,0.229,-3.962946934013743,-0.33610387890940385,68.9236671087906
3.148,0,-0.066,-0.752,-0.701,5.478873422896743,9.864367200181485,-127.55013461512034
3.148,1,0.131,-0.651,-0.716,14.259165276047531,59.312148306627805,38.289381045797946
3.148,2,-0.131,-0.651,0.716,14.25916527604754,59.312148306627805,38.28938104579796
3.148,3,-0.105,-0.971,0.234,-4.001887226644478,-0.22952847091647957,69.13117985744987
3.148,4,-0.105,-0.971,0.234,-4.001887226644478,-0.22952847091647957,69.13117985744987
3.148,5,-0.105,-0.971,0.234,-4.001887226644478,-0.22952847091647957,69.13117985744987
3.186,0,-0.061,-0.751,-0.691,5.610871623052172,9.676819270737735,-127.50886395356527
3.186,1,0.147,-0.653,-0.716,13.711657229880844,57.953361658466065,38.20218094392458
3.186,2,-0.147,-0.653,0.716,13.71165722988086,57.953361658466065,38.202180943924596
3.186,3,-0.106,-0.972,0.231,-4.055156619104945,-0.22210364900596036,69.1387572765446
3.186,4,-0.106,-0.972,0.231,-4.055156619104945,-0.22210364900596036,69.1387572765446
3.186,5,-0.106,-0.972,0.231,-4.055156619104945,-0.22210364900596036,69.1387572765446
3.225,0,-0.061,-0.745,-0.682,5.631533204335506,9.43559397791432,-127.45916278001748
3.225,1,0.145,-0.691,-0.692,13.268167703965148,56.78762383198511,38.08322563537586
3.225,2,-0.145,-0.691,0.692,13.26816770396516,56.787623831985115,38.083225635375875
3.225,3,-0.105,-0.974,0.233,-4.095144818371971,-0.11574693811670712,69.24628958152492
3.225,4,-0.105,-0.974,0.233,-4.095144818371971,-0.11574693811670712,69.24628958152492
3.225,5,-0.105,-0.974,0.233,-4.095144818371971,-0.11574693811670712,69.24628958152492
3.263,0,-0.066,-0.748,-0.687,5.741657029728694,9.488913861660912,-127.46786376234054
3.263,1,0.125,-0.724,-0.672,12.675614692579142,55.13471719667845,38.111117450754605
3.263,2,-0.125,-0.724,0.672,12.675614692579154,55.13471719667845,38.11111745075462
3.263,3,-0.102,-0.967,0.238,-4.068328361054315,-0.11936998736972372,69.34250373646377
3.263,4,-0.102,-0.967,0.238,-4.068328361054315,-0.11936998736972372,69.34250373646377
3.263,5,-0.102,-0.967,0.238,-4.068328361054315,-0.11936998736972372,69.34250373646377
3.301,0,-0.069,-0.752,-0.694,5.912138470807751,9.508076732810242,-127.39357882557825
3.301,1,0.138,-0.73,-0.655,11.549749673727199,53.84700496805738,37.779738871763094
3.301,2,-0.138,-0.73,0.655,11.549749673727211,53.84700496805738,37.7797388717631
3.301,3,-0.109,-0.97,0.237,-4.05485623795635,-0.02028163177719876,69.34248731811614
3.301,4,-0.109,-0.97,0.237,-4.05485623795635,-0.02028163177719876,69.34248731811614
3.301,5,-0.109,-0.97,0.237,-4.05485623795635,-0.02028163177719876,69.34248731811614
3.339,0,-0.069,-0.75,-0.695,5.912138470807751,9.508076732810242,-127.39357882557825
3.339,1,0.151,-0.73,-0.641,10.951973615380833,53.005671231131,37.62335831011083
3.339,2,-0.151,-0.73,0.641,10.951973615380844,53.005671231131004,37.623358310110845
3.339,3,-0.11,-0.97,0.239,-4.068533412767344,0.08247474046004252,69.44628185476667
3.339,4,-0.11,-0.97,0.239,-4.068533412767344,0.08247474046004252,69.44628185476667
3.339,5,-0.11,-0.97,0.239,-4.068533412767344,0.08247474046004252,69.44628185476667
3.378,0,-0.069,-0.751,-0.691,5.921715663539456,9.38736771700939,-127.31893088799475
3.378,1,0.145,-0.738,-0.618,10.973830480347111,51.3925819813305,37.759172992766004
3.378,2,-0.145,-0.738,0.618,10.973830480347122,51.39258198133051,37.75917299276602
3.378,3,-0.105,-0.972,0.24,-4.027911960657378,0.17789507729347068,69.44252437831071
3.378,4,-0.105,-0.972,0.24,-4.027911960657378,0.17789507729347068,69.44252437831071
3.378,5,-0.105,-0.972,0.24,-4.027911960657378,0.17789507729347068,69.44252437831071
3.415,0,-0.066,-0.748,-0.685,5.861751720512244,9.421302158103233,-127.40186441264697
3.415,1,0.113,-0.768,-0.59,11.533899499352758,49.50848749631605,38.12138526849374
3.415,2,-0.113,-0.768,0.59,11.53389949935277,49.50848749631605,38.12138526849374
3.415,3,-0.105,-0.965,0.245,-4.027911960657378,0.17789507729347065,69.5425243783107
3.415,4,-0.105,-0.965,0.245,-4.027911960657378,0.17789507729347065,69.5425243783107
3.415,5,-0.105,-0.965,0.245,-4.027911960657378,0.17789507729347065,69.5425243783107
3.455,0,-0.066,-0.75,-0.691,5.861751720512244,9.421302158103233,-127.30186441264698
3.455,1,0.102,-0.773,-0.58,11.779197238302698,47.755267248438784,38.40532764838123
3.455,2,-0.102,-0.773,0.58,11.77919723830271,47.75526724843879,38.40532764838124
3.455,3,-0.115,-0.972,0.234,-4.0969044731789666,0.2879838929489568,69.5539374882337
3.455,4,-0.115,-0.972,0.234,-4.0969044731789666,0.2879838929489568,69.5539374882337
3.455,5,-0.115,-0.972,0.234,-4.0969044731789666,0.2879838929489568,69.5539374882337
3.492,0,-0.063,-0.751,-0.688,5.801732148394326,9.455150911839683,-127.38484205102439
3.492,1,0.114,-0.81,-0.553,11.688812886575413,45.94238685370652,38.43847918146369
3.492,2,-0.114,-0.81,0.553,11.68881288657542,45.94238685370652,38.4384791814637
3.492,3,-0.113,-0.966,0.243,-4.151911404706153,0.29508668248724856,69.46150175452755
3.492,4,-0.113,-0.966,0.243,-4.151911404706153,0.29508668248724856,69.46150175452755
3.492,5,-0.113,-0.966,0.243,-4.151911404706153,0.29508668248724856,69.46150175452755
3.53,0,-0.064,-0.758,-0.696,5.751493254723301,9.36829731192187,-127.39305751143702
3.53,1,0.103,-0.806,-0.542,12.09054428044972,44.35936596035688,38.677520611694
3.53,2,-0.103,-0.806,0.542,12.09054428044973,44.35936596035688,38.67752061169401
3.53,3,-0.106,-0.963,0.252,-4.111598282110784,0.39073496613664654,69.45779674114007
3.53,4,-0.106,-0.963,0.252,-4.111598282110784,0.39073496613664654,69.45779674114007
3.53,5,-0.106,-0.963,0.252,-4.111598282110784,0.39073496613664654,69.45779674114007
3.568,0,-0.069,-0.751,-0.69,5.811390289569663,9.3345204314655,-127.41007058940801
3.568,1,0.062,-0.835,-0.51,12.863942239853507,42.707841961514426,39.04493814372033
3.568,2,-0.062,-0.835,0.51,12.863942239853516,42.70784196151443,39.04493814372034
3.568,3,-0.131,-0.973,0.216,-4.166950254306842,0.3977878254303572,69.46535710605332
3.568,4,-0.131,-0.973,0.216,-4.166950254306842,0.3977878254303572,69.46535710605332
3.568,5,-0.131,-0.973,0.216,-4.166950254306842,0.3977878254303572,69.46535710605332
3.606,0,-0.068,-0.757,-0.687,5.761053930070488,9.247731623504539,-127.41819744656273
3.606,1,0.049,-0.862,-0.505,13.342855092914736,40.68254920719913,39.10602235640762
3.606,2,-0.049,-0.862,0.505,13.342855092914744,40.68254920719914,39.106022356407635
3.606,3,-0.129,-0.977,0.243,-4.305431298468215,0.4146062621172245,69.48422827576148
3.606,4,-0.129,-0.977,0.243,-4.305431298468215,0.4146062621172245,69.48422827576148
3.606,5,-0.129,-0.977,0.243,-4.305431298468215,0.4146062621172245,69.48422827576148
3.646,0,-0.069,-0.75,-0.688,5.761053930070488,9.247731623504535,-127.51819744656275
3.646,1,0.061,-0.855,-0.451,13.59713294253433,38.89358020791663,39.37552051293647
3.646,2,-0.061,-0.855,0.451,13.597132942534335,38.89358020791663,39.375520512936475
3.646,3,-0.117,-0.974,0.239,-4.333144216479132,0.4178303734207059,69.48799758989422
3.646,4,-0.117,-0.974,0.239,-4.333144216479132,0.4178303734207059,69.48799758989422
3.646,5,-0.117,-0.974,0.239,-4.333144216479132,0.4178303734207059,69.48799758989422
3.684,0,-0.074,-0.749,-0.688,5.880437000842108,9.180065506692596,-127.45233570131275
3.684,1,0.063,-0.864,-0.431,13.590900915807023,37.149587197500516,39.36362266739951
3.684,2,-0.063,-0.864,0.431,13.590900915807028,37.149587197500516,39.36362266739952
3.684,3,-0.116,-0.961,0.233,-4.388586136583446,0.4241389401994937,69.49553147791454
3.684,4,-0.116,-0.961,0.233,-4.388586136583446,0.4241389401994937,69.49553147791454
3.684,5,-0.116,-0.961,0.233,-4.388586136583446,0.4241389401994937,69.49553147791454
3.722,0,-0.075,-0.756,-0.691,5.940045462044465,9.146104638447879,-127.46947034634172
3.722,1,0.033,-0.881,-0.411,14.058124704734855,35.31044540533794,39.61396192843922
3.722,2,-0.033,-0.881,0.411,14.058124704734862,35.310445405337944,39.613961928439224
3.722,3,-0.123,-0.967,0.24,-4.461149355258503,0.532685027674242,69.50691047406494
3.722,4,-0.123,-0.967,0.24,-4.461149355258503,0.532685027674242,69.50691047406494
3.722,5,-0.123,-0.967,0.24,-4.461149355258503,0.532685027674242,69.50691047406494
3.762,0,-0.072,-0.747,-0.688,5.880437000842108,9.180065506692594,-127.55233570131274
3.762,1,0.012,-0.907,-0.38,14.732500490762853,33.007114222397476,39.949507989368826
3.762,2,-0.012,-0.907,0.38,14.732500490762856,33.007114222397476,39.94950798936883
3.762,3,-0.123,-0.97,0.233,-4.5448974376297535,0.5414315781151133,69.61818383874328
3.762,4,-0.123,-0.97,0.233,-4.5448974376297535,0.5414315781151133,69.61818383874328
3.762,5,-0.123,-0.97,0.233,-4.5448974376297535,0.5414315781151133,69.61818383874328
3.8,0,-0.07,-0.749,-0.688,5.880437000842108,9.180065506692596,-127.45233570131275
3.8,1,0.009,-0.922,-0.348,15.0069033000209,31.089965661503683,40.11555897196855
3.8,2,-0.009,-0.922,0.348,15.006903300020904,31.089965661503683,40.11555897196856
3.8,3,-0.124,-0.969,0.243,-4.572823155391055,0.5442533007134579,69.62193873249728
3.8,4,-0.124,-0.969,0.243,-4.572823155391055,0.5442533007134579,69.62193873249728
3.8,5,-0.124,-0.969,0.243,-4.572823155391055,0.5442533007134579,69.62193873249728
3.84,0,-0.07,-0.751,-0.686,5.889367144962023,9.059525245421643,-127.37748799230013
3.84,1,0.007,-0.927,-0.322,14.940120877336398,29.65934940623832,40.18545303942678
3.84,2,-0.007,-0.927,0.322,14.940120877336405,29.659349406238327,40.18545303942679
3.84,3,-0.125,-0.965,0.236,-4.619052311847639,0.649290675380034,69.7295451466624
